09:50:13.990 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
20:34:25.018 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 133 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:34:31.742 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 134 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:34:32.069 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 134 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:34:38.786 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 135 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:34:39.128 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 135 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:34:45.851 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 136 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:34:46.191 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 136 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:34:52.895 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 137 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:34:53.252 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 137 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:34:59.953 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 138 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:00.326 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 138 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:06.995 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 139 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:07.378 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 139 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:14.050 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 140 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:14.452 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 140 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:21.101 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 141 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:21.507 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 141 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:28.166 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 142 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:28.570 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 142 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:35.249 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 143 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:35.637 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 143 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:42.301 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 144 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:42.706 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 144 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:49.364 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 145 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:49.770 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 145 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:56.425 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 146 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:35:56.827 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 146 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:03.484 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 147 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:03.888 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 147 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:10.538 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 148 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:10.941 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 148 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:17.589 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 149 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:18.009 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 149 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:24.660 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 150 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:25.079 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 150 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:31.715 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 151 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:32.144 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 151 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:38.774 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 152 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:39.219 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 152 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:45.863 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 153 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:46.286 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 153 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:52.935 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 154 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:53.355 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 154 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:36:59.995 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 155 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:00.400 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 155 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:07.075 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 156 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:07.463 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 156 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:14.133 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 157 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:14.537 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 157 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:21.178 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 158 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:21.601 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 158 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:28.227 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 159 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:28.664 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 159 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:35.297 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 160 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:35.721 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 160 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:42.334 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 161 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:42.784 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 161 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:49.386 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe0545f6-b7d9-48d7-80f5-191b4bee038d_config-0] Fail to connect server, after trying 162 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:49.836 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Fail to connect server, after trying 162 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
20:37:50.304 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
20:37:50.634 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
20:37:50.983 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
20:37:50.983 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@3afbbdb[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:37:50.983 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1699408242922_127.0.0.1_1214
20:37:50.983 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a901d863-9ca4-4d6f-a260-8de83f26750b] Client is shutdown, stop reconnect to server
20:37:50.984 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@73696b5c[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 7887]
20:37:51.160 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
20:37:51.169 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
20:37:51.178 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
20:37:51.178 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
