10:09:00.403 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
17:24:47.134 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9499d928-34ac-4df8-ae69-34ad9d54640f_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700040287017_127.0.0.1_9482
17:24:47.134 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9499d928-34ac-4df8-ae69-34ad9d54640f_config-0] Notify connected event to listeners.
17:24:47.134 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9499d928-34ac-4df8-ae69-34ad9d54640f_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
17:24:47.134 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9499d928-34ac-4df8-ae69-34ad9d54640f_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/1622863652
17:24:47.412 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 162104a8-b9e7-4665-ab60-90c109da84a6
17:24:47.413 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] RpcClient init label, labels = {module=naming, source=sdk}
17:24:47.416 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
17:24:47.417 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
17:24:47.417 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
17:24:47.418 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
17:24:47.542 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700040287425_127.0.0.1_9483
17:24:47.543 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
17:24:47.543 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Notify connected event to listeners.
17:24:47.543 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/1622863652
17:24:48.141 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Receive server push request, request = NotifySubscriberRequest, requestId = 54
17:24:48.146 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Ack server push request, request = NotifySubscriberRequest, requestId = 54
17:24:50.992 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-gateway 10.100.60.135:8080 register finished
17:24:51.038 [main] INFO  c.x.g.XmapGatewayApplication - [logStarted,61] - Started XmapGatewayApplication in 23.998 seconds (JVM running for 26.123)
17:24:51.045 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-gateway, group=DEFAULT_GROUP
17:24:51.047 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-gateway.yml, group=DEFAULT_GROUP
17:24:51.048 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-gateway-dev.yml, group=DEFAULT_GROUP
17:24:51.557 [nacos-grpc-client-executor-18] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Receive server push request, request = NotifySubscriberRequest, requestId = 55
17:24:51.567 [nacos-grpc-client-executor-18] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Ack server push request, request = NotifySubscriberRequest, requestId = 55
17:25:18.275 [nacos-grpc-client-executor-33] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Receive server push request, request = NotifySubscriberRequest, requestId = 59
17:25:18.276 [nacos-grpc-client-executor-33] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Ack server push request, request = NotifySubscriberRequest, requestId = 59
17:25:18.277 [nacos-grpc-client-executor-34] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Receive server push request, request = NotifySubscriberRequest, requestId = 61
17:25:18.277 [nacos-grpc-client-executor-34] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Ack server push request, request = NotifySubscriberRequest, requestId = 61
17:25:18.279 [nacos-grpc-client-executor-35] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Receive server push request, request = NotifySubscriberRequest, requestId = 60
17:25:18.279 [nacos-grpc-client-executor-35] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [162104a8-b9e7-4665-ab60-90c109da84a6] Ack server push request, request = NotifySubscriberRequest, requestId = 60
19:26:47.000 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
19:26:47.006 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
19:26:47.354 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
19:26:47.355 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2668609b[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
19:26:47.355 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1700040287425_127.0.0.1_9483
19:26:47.384 [nacos-grpc-client-executor-2112] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1700040287425_127.0.0.1_9483]Ignore complete event,isRunning:false,isAbandon=false
19:26:47.412 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@42911316[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 2113]
